2.790981449435492867e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.754671433127794333e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.661741395032066082e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.416651676666748738e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.390848249754759638e-03,0.000000000000000000e+00,0.000000000000000000e+00
-1.085967518307106694e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.013118895933822206e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.203267029952597822e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.588481507492276790e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.109126695418525266e-01,0.000000000000000000e+00,0.000000000000000000e+00
-7.373777739933994324e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.184241285692428258e-01,0.000000000000000000e+00,0.000000000000000000e+00
-3.658101766401041233e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.406314686908937794e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.549201165796211699e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.665340213724219143e-01,0.000000000000000000e+00,0.000000000000000000e+00
-8.981317579464452860e-01,0.000000000000000000e+00,0.000000000000000000e+00
-4.431553667206966085e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.019544117287280338e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.976306084313249167e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.103725732039833929e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.758526743112031360e-02,0.000000000000000000e+00,0.000000000000000000e+00
-8.115044712698542273e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.544079514365110484e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.894244935879815905e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.294136286634923527e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.335432358846785350e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.547787305310373007e-01,0.000000000000000000e+00,0.000000000000000000e+00
-5.900239985576852808e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.189019366693399693e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.455428050473877466e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.144258277406631885e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.793047468799505939e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.808148613695984896e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.456275935804618671e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.962408954999517841e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.389239010419174303e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.436232853322615521e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.824221459506858323e-01,0.000000000000000000e+00,0.000000000000000000e+00
-7.902097721023503274e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.082439596922037950e-01,0.000000000000000000e+00,0.000000000000000000e+00
-9.825564651331558652e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.145248591053269260e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.790805375951839640e-01,0.000000000000000000e+00,0.000000000000000000e+00
-5.206112088213276090e-01,0.000000000000000000e+00,0.000000000000000000e+00
-4.199855836209583360e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.292002153837495060e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.554583013506738887e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.246654076694942714e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.218764568550365412e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.378704638167868646e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.353882915171659151e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.706536021205998566e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.761045438480848935e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.554292442518690032e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.158307398273501487e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.007982537957149427e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.777750996620712565e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.005806219924299860e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.455208624126649752e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.832314686276254712e-01,0.000000000000000000e+00,0.000000000000000000e+00
-6.042457416558376648e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.045278485947947811e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.928784970988336012e-01,0.000000000000000000e+00,0.000000000000000000e+00
-2.378143391729037881e-01,0.000000000000000000e+00,0.000000000000000000e+00
-3.496736355874194291e-01,0.000000000000000000e+00,0.000000000000000000e+00
-8.134063843302983265e-01,0.000000000000000000e+00,0.000000000000000000e+00
-3.628262281162354941e-01,0.000000000000000000e+00,0.000000000000000000e+00
-3.414770980166563219e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.387681101185286980e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.530416672548533086e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.290248566006447550e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.962248192584906015e-01,0.000000000000000000e+00,0.000000000000000000e+00
-4.622621962932980111e-01,0.000000000000000000e+00,0.000000000000000000e+00
-6.716115405479137213e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.906984180503666915e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.855782321135684754e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.224909681393788086e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.010784170211371569e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.441512740847332941e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.270833227541382837e-01,0.000000000000000000e+00,0.000000000000000000e+00
-6.470430110484214348e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.541110575118952553e-01,0.000000000000000000e+00,0.000000000000000000e+00
-5.439210813199795574e-02,0.000000000000000000e+00,0.000000000000000000e+00
-1.021321101557865818e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.145081378327732935e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.492808595164527463e-01,0.000000000000000000e+00,0.000000000000000000e+00
-3.633917470079620071e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.654166775030149528e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.238521814738419713e-01,0.000000000000000000e+00,0.000000000000000000e+00
-5.811561292559752623e-01,0.000000000000000000e+00,0.000000000000000000e+00
-8.935019465942504180e-01,0.000000000000000000e+00,0.000000000000000000e+00
-9.112579831711548062e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.504866361536596475e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.196921394883692535e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.363592338386463543e-02,0.000000000000000000e+00,0.000000000000000000e+00
-1.764368643336085452e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.110103173060779935e-01,0.000000000000000000e+00,0.000000000000000000e+00
-5.802917078648531790e-01,0.000000000000000000e+00,0.000000000000000000e+00
-3.383469446356362487e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.443145533132737524e-01,0.000000000000000000e+00,0.000000000000000000e+00
-2.760710019491989242e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.100951691676829602e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.068013759052268696e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.582451068472711997e-01,0.000000000000000000e+00,0.000000000000000000e+00
-9.985509792954447850e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.975357996511237335e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.222282566229749901e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.237827558934395444e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.323636054567382869e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.167885832396135637e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.772992083860117196e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.214873578781716201e-01,0.000000000000000000e+00,0.000000000000000000e+00
-7.007218844630348775e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.905311227099320270e-01,0.000000000000000000e+00,0.000000000000000000e+00
-3.681370421683610988e-03,0.000000000000000000e+00,0.000000000000000000e+00
-3.081609595994268536e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.772563821362588832e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.867151776949755870e-01,0.000000000000000000e+00,0.000000000000000000e+00
-6.243336450259368009e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.208540319319648892e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.868907841008046522e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.156434810817749348e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.584751932695922738e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.778116054684291125e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.376461338177151328e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.864046345334778421e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.209816368225803962e-01,0.000000000000000000e+00,0.000000000000000000e+00
-2.172006824010583592e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.674780974295564384e-01,0.000000000000000000e+00,0.000000000000000000e+00
-4.621815021543727031e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.969178166549161668e-01,0.000000000000000000e+00,0.000000000000000000e+00
-8.511209360905419574e-01,0.000000000000000000e+00,0.000000000000000000e+00
-4.666370302391147917e-01,0.000000000000000000e+00,0.000000000000000000e+00
-4.829373792953519096e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.729066880474371404e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.021230941208220860e-01,0.000000000000000000e+00,0.000000000000000000e+00
-5.349010724745484335e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.329387944116490861e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.719525644193598435e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.765130240821647378e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.148079736969077169e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.450181218848514808e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.050008459723076881e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.166041879616909888e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.355818178558761300e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.712872158528689903e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.473767078966395694e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.504478102077552171e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.730450231931141197e-02,0.000000000000000000e+00,0.000000000000000000e+00
-2.527798710567009000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.083336266286692995e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.778799330817329882e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.239978004800172950e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.270922930064042999e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.051771375136091535e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.239269570952581612e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.777680799781060944e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.220066927577465377e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.133282330999964893e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.288607472747772320e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.154743144880122863e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.555574593008438478e-01,0.000000000000000000e+00,0.000000000000000000e+00
-8.656454504838635433e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.232774184176877341e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.672645133664776518e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.604541446394119442e-01,0.000000000000000000e+00,0.000000000000000000e+00
-3.900150137407291107e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.136017120015535786e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.268590685516238548e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.054308509758460966e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.669677921519930885e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.202531209813550717e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.868176154291258051e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.577702784264936930e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.136425805828246594e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.128375165793446211e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.052547727605959299e-01,0.000000000000000000e+00,0.000000000000000000e+00
-2.216107945540594759e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.344815381183038783e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.766162377728932309e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.576499048467453479e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.764375871438813692e-01,0.000000000000000000e+00,0.000000000000000000e+00
-3.721660115905914834e-01,0.000000000000000000e+00,0.000000000000000000e+00
-5.013632601212492101e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.253151987912860088e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.145428191075879620e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.107075559905061533e-03,0.000000000000000000e+00,0.000000000000000000e+00
-9.458565751711778269e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.773089533464482725e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.662912626739124544e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.923627429134806111e-01,0.000000000000000000e+00,0.000000000000000000e+00
-5.377977935125877879e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.455512867758721240e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.178385626556380794e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.901970800216831292e-01,0.000000000000000000e+00,0.000000000000000000e+00
-6.647380637504590739e-01,0.000000000000000000e+00,0.000000000000000000e+00
-2.373763239372594369e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.831345228614817633e-02,0.000000000000000000e+00,0.000000000000000000e+00
-7.772510250836159873e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.567795179008844908e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.924030354770041695e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.543864296633320254e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.758342099631787336e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.763240936788879054e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.095281054227116524e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.178057259369634124e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.597536310434069851e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.505672998316682887e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.487152809697243505e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.104700919524270741e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.076730622683104821e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.011365929326777380e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.898801205550432525e-01,0.000000000000000000e+00,0.000000000000000000e+00
