-2.373628744574463667e+01,8.768736118034487603e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.044624936435313955e+00,2.929576651979220792e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.171179076085087800e+01,4.748298967840692342e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.332875200005700123e+01,-6.015897869094972350e+01,0.000000000000000000e+00,0.000000000000000000e+00
-7.653729280574919080e-01,-1.052553585171827955e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.898118931079919136e+00,2.673882874830101386e+01,0.000000000000000000e+00,0.000000000000000000e+00
-7.284971008426334826e+00,-5.385288204842617432e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.839869086016554789e+01,6.065326480810588805e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.032465757906000370e+00,5.740790825100371642e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.609408621657128435e+01,-6.298686751896400260e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.888189888307607145e+00,2.579350366955005924e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.334645860571793463e+00,-6.774782884462267063e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.811263564737486575e+01,-2.740895325937625060e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.735083569996058728e+00,-5.947813056073715465e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.436746173088895873e+01,1.207458251876517252e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.345965505139758989e+00,3.275187161606855746e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.476413458505896870e+01,7.858678654108524064e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.076992261913585125e+01,1.163113315681299476e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.579736009175348954e+00,2.747224615976235906e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.374890431638420729e+00,-3.384600693713507802e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.725216574952320947e+00,5.459097219458221417e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.107510457488486821e+01,-4.437365827430787846e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.769536115802654574e+00,-7.510497439110491058e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.959212880843358562e+01,5.732252764086663888e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.100718724107903057e+00,9.921609720154044965e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.240961303791628367e+01,1.082212945171080243e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.760707578536905871e+01,-2.148215401132904390e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.887782513926632433e+00,-5.485182185180930148e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.519384473580398165e+01,-4.960423378794850180e+01,0.000000000000000000e+00,0.000000000000000000e+00
-9.225724136170807554e+00,1.709008322776032485e-01,0.000000000000000000e+00,0.000000000000000000e+00
-3.745020795715559103e+01,-2.134897956494567239e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.344619401832052930e+01,6.985869429320302082e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.903839744925792221e+00,5.582235257342946255e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.175456288767656332e+01,-3.839688419036359335e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.875037934230192604e+00,-4.551423941270806850e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.525244204090418876e+01,-1.678057236000416097e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.531268166022459809e+01,-1.298239347787329656e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.337679159232934722e+01,-1.175464856792225987e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.352164695772639647e+00,-2.278604622187280881e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.262875345538649441e+01,3.428561681887862278e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.027522469197088917e+01,-2.062570943270128510e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.661555142858842515e+01,-5.236989987335309849e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.611379968155497266e+01,-1.026670966944102581e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.724553243671334712e+01,2.117931058272463218e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.177295523607867267e+00,-2.937684541759370660e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.768955882869748031e+00,1.181674971944162822e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.706532088043876172e+01,1.070188564519479613e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.608913285267338367e+01,5.350857115877420256e+01,0.000000000000000000e+00,0.000000000000000000e+00
-9.892418419212535952e+00,2.745131183296177468e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.518049875809405691e+01,-2.420602769881545768e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.707146380959530774e+01,-1.746260179621855357e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.651477962735265370e-01,-1.097871171355128972e+01,0.000000000000000000e+00,0.000000000000000000e+00
-3.648356695954729645e+01,-3.561827688671364456e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.212942780721230207e+01,-4.382511805447502518e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.305222887877473781e+01,-1.138604171392450226e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.407873977431696844e+00,2.723251874892014257e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.952805851345599475e+00,3.284417584419924818e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.326879132862480049e+00,-2.684786819436876115e+01,0.000000000000000000e+00,0.000000000000000000e+00
-5.344211187852312861e+01,-9.264284835008428587e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.046538244891382163e+01,-2.321923909046908108e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.615968088344574838e+00,-2.340156689929856526e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.783368118720661855e+01,-5.076292616027341609e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.413119767215900602e+00,-2.600100006396487018e+01,0.000000000000000000e+00,0.000000000000000000e+00
-3.385949984577396155e+00,-8.269009584452117423e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.656884737206424063e+01,2.715751693296500235e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.822875278729626913e+01,-5.123729050539879637e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.535528180783955321e+01,-2.648180402562632096e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.179006582105923151e+01,-6.770020690405301877e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.418022396630753690e+00,3.842001290723832341e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.073620807098123464e+00,-2.314118423596351004e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.183319711234820915e+01,7.501368167044822677e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.400329962343092660e+01,-3.855388813651008206e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.030167126388568732e+01,1.199869103770902257e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.588027132793485841e+00,-3.102249606136071591e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.929719243856082400e+00,2.300293992755851846e+01,0.000000000000000000e+00,0.000000000000000000e+00
-5.989552314124394883e+01,3.240928695697156314e+01,0.000000000000000000e+00,0.000000000000000000e+00
-3.548527912227755543e+00,-8.248248950851468919e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.114306285219051063e+01,1.357002481982512521e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.951843851860373569e+00,2.573862857104104762e+01,0.000000000000000000e+00,0.000000000000000000e+00
-5.978212843180257607e+01,-3.435403929489417862e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.798626538284073106e+01,1.580656027171988676e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.546978726667822102e+00,4.381340985681840827e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.606859271840772863e+01,4.192099751127210006e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.562310791425382206e+01,-3.486837039787575776e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.266461884374643354e+01,-2.237473945112678564e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.165012336499734147e+01,2.324912384260566611e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.803470355652101453e+00,-5.047714941047861004e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.696646100550298897e+01,-5.633572657992980126e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.177460657917851705e+01,2.911971241853165893e+01,0.000000000000000000e+00,0.000000000000000000e+00
-5.877030502344379181e-01,8.912014938762794714e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.389596913498026964e+01,-1.205220050628299155e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.556690931203529082e+00,-3.025411318422910334e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.654212491401157781e-01,7.162575483020771294e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.301911035321512422e+00,-2.280480391708457955e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.722842876224627418e+01,-4.096235319949286691e+01,0.000000000000000000e+00,0.000000000000000000e+00
-3.592899966732429107e+01,5.805110134745336836e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.838734658007996625e+00,2.447111310191172961e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.723664765641881758e+01,6.119812649695607831e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.745508263085539369e+01,2.067592413968644394e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.983384933532576611e+01,-1.411209703940532201e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.275095008880037994e+01,4.322963706447342247e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.459578735180387099e+01,-6.683271966405580855e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.278064463988515698e+01,2.038521641903637871e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.198677916286436584e+01,8.595430684529896226e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.930964373230462883e+00,-1.061156028458424139e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.383864247069555464e+00,-9.703551083679620604e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.081749695758276175e+01,1.192213696872511797e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.110843087685924990e+00,-7.856628115258187606e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.812407262724357870e-01,-2.442853859134203987e+01,0.000000000000000000e+00,0.000000000000000000e+00
-7.594394964548735416e+00,2.431105428040252203e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.273097298367982511e+01,5.982408360297084471e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.891486675955942331e+00,6.104748193612968166e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.165293953092384704e+00,-3.274181125368053724e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.272462427715118594e+01,1.232720416885203640e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.478972425672520075e+00,-5.501148549217824524e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.253612909023276600e+00,3.851237754443817884e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.202820579855533367e+01,-2.186472014159944521e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.996301758304516838e+00,3.183036134049101573e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.200274607293061990e+01,4.371509240731479906e+01,0.000000000000000000e+00,0.000000000000000000e+00
-6.111582778246194181e+01,9.544826436970856420e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.268586123015862199e+01,1.265005410046241430e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.764706802809647357e+01,5.626409101200287033e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.774616937924609772e+01,-2.134671680079345535e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.904568611927635935e+00,-3.795778964115848364e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.890156697783709205e+00,1.045826258759063654e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.202377595573718594e+01,-5.213994100062603820e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.388363963027427150e+00,-9.062298570816262000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.856221751468531522e+01,-3.068261130834358852e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.561606390850901604e+01,-4.163536164594782818e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.014140148227522964e+00,-3.719700661498944072e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.165615253037040588e+01,-7.631807240381482949e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.665263977326562284e+01,-5.778626556084692822e+01,0.000000000000000000e+00,0.000000000000000000e+00
-7.285097218348739467e+00,1.644083692786211026e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.956426486137837628e+01,-1.156603328341691750e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.129194278810679464e+01,-1.163490276953087488e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.742365833981425860e+00,2.563603478402617597e+01,0.000000000000000000e+00,0.000000000000000000e+00
-7.066223376447275051e+00,5.883105373878158240e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.539762514726481868e+01,2.950292690979050647e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.902764675733976318e+01,4.842832915234114211e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.290844278037798887e+01,8.379804908333902347e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.105578472781495236e+01,1.752021963548962091e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.264956219289681982e+01,-4.687781295417592275e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.012008372160607739e-01,8.260948838960903373e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.527688929815682606e+01,2.160812903776682603e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.753104651800400759e+00,2.560931684162978428e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.832312983856415300e+01,-6.191449820785519620e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.743824696513564199e+00,-4.645594035602440108e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.247113981785346937e+00,1.548794943883764930e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.658175225695870392e+00,-6.350737060731332662e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.437388782845033575e+01,-1.242519014303216451e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.071867921634243714e+00,5.834907129286376337e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.593683889920305319e+01,-2.038636780089721512e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.487842049384663667e+01,-8.376786830328942557e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.004945780646515274e+01,-5.862817663436615589e+01,0.000000000000000000e+00,0.000000000000000000e+00
-5.381814320883435698e+01,3.395090823082039577e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.597209094622677794e-01,2.931634602502627018e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.853859156981071976e+01,9.651265297498984319e-01,0.000000000000000000e+00,0.000000000000000000e+00
-3.047143063142963904e+00,1.148418657130590148e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.666063626232919148e+00,-7.446112348104507728e-01,0.000000000000000000e+00,0.000000000000000000e+00
-5.713089909499802133e+01,2.961564516697271543e+01,0.000000000000000000e+00,0.000000000000000000e+00
-9.979230618190124247e+00,-2.567835902638945456e+00,0.000000000000000000e+00,0.000000000000000000e+00
